0005,079,9,0,01,99,99,99,0,99,9,1,00,9,01,0,00,9,999
0004,048,3,0,01,40,00,00,1,53,3,1,00,0,02,0,00,7,999
0015,074,9,0,01,99,00,00,0,90,3,1,00,0,02,4,21,9,990
0049,051,4,0,01,10,00,00,1,10,1,1,00,0,11,0,00,1,999
0000,065,9,0,01,20,20,10,0,70,2,1,00,2,01,0,00,7,999
0014,062,3,0,01,40,20,00,1,53,3,1,00,2,01,0,00,3,053
0038,061,9,0,01,99,00,00,1,90,1,1,00,0,01,0,00,1,999
0024,070,3,0,02,10,00,00,0,12,1,1,01,0,11,5,33,1,025
0000,054,2,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,120
0010,071,9,0,02,40,30,10,0,70,9,0,02,6,05,0,00,7,999
0008,045,9,0,01,30,00,00,0,33,3,1,00,0,01,5,33,7,060
0050,084,2,0,01,99,00,00,0,90,0,1,00,0,05,0,00,9,030
0063,064,3,0,01,20,00,00,1,15,0,1,00,0,05,0,00,1,043
0014,074,3,0,01,20,30,10,0,70,3,1,00,6,01,0,00,7,040
0019,076,9,0,01,10,00,00,0,12,3,1,00,0,11,5,45,1,025
0013,067,4,0,01,40,30,10,1,70,0,1,00,6,01,0,00,7,999
0002,083,3,0,01,40,20,00,1,53,3,1,00,2,01,0,00,7,045
0019,063,9,0,01,40,00,10,0,70,1,1,00,0,05,0,00,7,034
0002,065,9,0,01,99,99,99,0,99,9,1,00,9,05,0,00,9,999
0008,064,2,0,02,99,20,00,0,52,1,1,01,2,02,0,00,3,999
0008,064,2,0,02,99,20,00,0,52,2,0,02,2,02,0,00,3,999
0000,060,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,067
0050,059,3,0,01,10,20,10,0,70,1,1,00,2,05,0,00,7,027
0005,059,9,0,01,40,99,10,1,70,9,1,00,9,02,0,00,7,999
0061,061,2,0,01,10,00,00,0,12,1,1,00,0,05,5,33,1,026
0005,070,3,0,01,10,00,10,1,70,3,1,00,0,05,0,00,7,025
0012,088,1,0,01,20,00,00,1,15,1,1,00,0,05,0,00,2,030
0001,078,9,0,01,99,20,10,0,70,3,1,00,2,01,0,00,7,044
0002,036,3,0,01,20,99,99,0,99,1,1,00,9,05,0,00,2,999
0000,049,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,999
0017,061,3,3,01,99,20,10,1,70,1,1,00,2,02,0,00,7,060
0010,050,9,3,01,20,20,10,1,70,0,1,00,2,05,4,00,7,045
0010,063,9,0,01,99,99,99,1,99,9,1,00,9,01,0,00,9,999
0004,092,9,0,01,99,00,10,0,70,1,1,00,0,02,0,00,7,999
0006,088,9,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,015
0043,049,9,0,01,10,20,00,1,52,1,1,00,2,05,0,00,3,020
0010,072,9,0,01,40,00,00,0,53,3,1,00,0,05,0,00,7,999
0010,078,9,0,01,99,10,99,1,99,2,1,00,5,02,0,00,3,999
0012,069,1,0,01,20,20,10,0,70,3,1,00,2,05,0,00,7,057
0002,054,9,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,084
0006,055,9,0,01,99,00,10,1,70,9,1,00,0,05,0,00,7,999
0020,067,3,0,01,10,00,10,0,70,1,1,00,0,01,0,00,1,028
0008,048,3,0,01,20,10,00,0,33,3,1,00,1,02,0,00,3,040
0061,062,9,0,01,20,00,00,1,15,1,1,00,0,01,0,00,2,014
0024,065,2,3,01,40,20,00,1,53,0,1,00,2,02,5,00,7,054
0008,048,4,0,01,20,20,10,0,70,9,1,00,2,01,0,00,7,999
0034,067,9,0,01,10,20,00,0,52,1,1,00,2,05,0,99,3,030
0002,078,4,0,01,30,20,10,0,70,3,1,00,2,01,0,00,7,033
0001,076,4,0,01,40,20,00,0,53,0,1,00,2,01,0,00,7,090
0015,083,4,0,01,40,30,00,1,53,0,1,00,6,01,0,00,7,999
0005,074,9,0,01,20,20,10,0,70,0,1,00,2,01,0,00,4,999
0028,046,2,0,01,20,10,00,0,33,2,1,00,1,08,5,33,4,045
0011,060,4,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,077
0051,072,3,0,01,10,00,00,0,12,1,1,00,0,02,4,33,1,026
0000,083,9,0,01,99,99,10,0,70,9,1,00,9,00,0,00,7,999
0011,076,4,0,01,20,00,10,1,70,9,1,00,0,01,0,00,1,045
0017,076,4,0,02,10,00,00,1,12,1,1,01,0,01,0,00,1,019
0003,068,2,0,01,99,30,10,0,70,1,1,00,6,05,0,00,7,034
0003,077,1,0,01,20,00,00,0,15,1,1,00,0,05,0,00,2,040
0001,062,3,3,01,40,30,10,1,70,9,1,00,6,01,1,00,7,999
0000,082,9,0,01,30,99,10,1,70,1,1,00,9,05,0,00,7,055
0019,083,3,0,02,99,30,10,0,70,3,0,02,6,02,0,00,7,030
0044,077,3,0,01,20,10,00,0,33,1,1,00,1,05,5,33,3,039
0004,075,3,0,01,99,30,00,0,53,3,1,00,6,02,0,00,7,996
0021,063,9,0,03,10,20,00,0,52,1,1,01,2,01,0,00,3,026
0021,063,9,0,03,10,20,00,0,52,3,0,02,2,01,0,00,3,024
0000,064,9,0,01,40,00,00,0,53,9,1,00,0,01,0,00,1,999
0018,062,3,0,02,20,00,00,0,15,1,0,02,0,05,5,33,2,020
0004,070,1,0,01,40,20,00,1,53,0,1,00,2,02,0,00,4,050
0003,080,9,0,01,20,20,00,0,52,1,1,00,2,02,0,00,3,093
0017,068,3,0,01,10,20,00,0,52,1,1,00,2,01,5,00,3,020
0000,078,9,0,02,40,99,10,0,70,9,1,01,9,05,0,00,7,999
0000,076,2,0,01,40,10,10,0,70,1,1,00,5,02,0,00,7,040
0008,066,3,0,01,40,20,00,1,53,3,1,00,2,02,0,00,4,106
0008,077,4,0,01,20,00,00,0,15,8,1,00,0,05,5,45,2,023
0069,061,3,0,01,20,00,00,0,15,1,1,00,0,05,5,33,1,051
0000,092,9,0,01,40,20,10,0,70,1,1,00,2,00,0,00,7,999
0000,088,9,0,01,40,20,10,0,70,3,1,00,2,00,0,00,7,999
0001,073,9,0,02,40,99,10,1,70,9,0,02,9,05,0,00,7,999
0010,053,9,0,01,20,00,00,0,15,1,1,00,0,05,5,00,1,060
0015,061,1,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,043
0008,060,3,3,01,20,20,00,1,52,3,1,00,2,05,5,56,4,088
0001,082,9,0,01,99,10,10,0,70,1,1,00,5,05,0,00,7,050
0007,056,4,0,01,99,30,99,1,99,1,1,00,6,01,0,00,7,999
0015,061,3,0,01,40,20,10,0,70,0,1,00,2,02,0,00,7,055
0022,080,9,0,01,99,20,00,1,52,3,1,00,2,01,0,00,3,999
0068,052,2,0,03,10,00,00,0,12,1,1,01,0,08,5,33,1,014
0018,080,3,0,01,10,00,00,0,12,1,1,00,0,01,4,33,1,029
0000,064,9,0,01,40,20,10,0,70,1,1,00,2,02,0,00,7,999
0003,079,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,084
0001,076,3,0,01,30,21,00,0,72,1,1,00,1,02,0,00,4,031
0016,067,3,0,02,30,20,00,0,52,1,0,02,2,02,0,00,4,073
0000,084,9,0,01,30,20,10,0,70,1,1,00,2,01,0,00,7,999
0014,067,4,0,01,40,00,00,0,53,1,1,00,0,01,0,00,2,062
0006,089,9,0,01,99,20,10,1,70,9,1,00,2,01,0,00,7,999
0003,067,4,0,01,10,00,10,0,70,1,1,00,0,01,0,99,7,020
0047,076,9,0,02,40,20,00,1,53,3,1,01,2,01,0,00,7,999
0013,082,4,0,01,40,20,00,0,53,1,1,00,2,01,0,00,7,030
0001,057,4,0,01,99,30,10,1,70,1,1,00,6,01,0,00,7,042
0002,075,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,7,079
0001,066,9,0,01,40,20,10,0,70,3,1,00,2,01,0,00,7,050
0012,077,9,0,01,20,20,00,1,52,9,1,00,2,01,0,00,3,050
0006,069,9,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,047
0010,050,9,0,01,40,20,00,1,53,8,1,00,2,01,0,00,4,999
0007,075,4,0,01,20,00,00,0,15,2,1,00,0,01,0,00,1,028
0007,044,9,0,01,40,20,10,1,70,3,1,00,2,01,0,00,7,999
0010,057,4,0,01,40,30,00,0,53,3,1,00,6,01,0,00,7,056
0000,078,4,0,01,40,20,10,0,70,0,1,00,2,01,0,00,7,038
0014,059,4,0,01,99,20,10,1,70,1,1,00,2,01,0,00,7,999
0011,079,9,0,01,99,10,10,0,70,9,1,00,1,01,0,00,7,999
0005,074,9,0,01,40,20,00,0,53,0,1,00,2,01,0,00,7,999
0008,062,4,0,01,40,30,00,1,53,9,1,00,6,05,0,00,7,999
0010,050,9,0,01,40,10,10,0,70,9,1,00,1,01,0,00,7,004
0046,051,4,0,01,40,30,00,1,53,3,1,00,6,01,0,00,7,999
0001,074,4,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,090
0015,080,9,0,01,40,20,10,0,70,9,1,00,2,01,0,00,7,055
0001,059,4,0,01,40,20,00,0,53,1,1,00,2,01,0,00,7,038
0011,058,4,0,01,99,20,10,1,70,1,1,00,2,01,0,00,7,060
0030,060,9,0,01,20,20,00,1,52,1,1,00,2,01,0,00,4,035
0004,053,9,0,01,40,99,10,0,70,9,1,00,9,01,0,00,2,110
0030,061,3,0,01,40,30,10,1,70,9,1,00,6,01,0,00,7,072
0007,069,9,0,01,20,20,10,0,70,3,1,00,2,01,0,00,7,050
0001,064,9,0,01,30,20,00,1,52,1,1,00,2,01,0,00,4,100
0000,075,9,0,01,40,20,10,0,70,0,1,00,2,01,0,00,7,999
0007,070,3,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,096
0002,075,9,0,01,20,20,10,0,70,1,1,00,2,01,0,00,7,017
0016,071,4,0,01,40,20,00,1,53,0,1,00,2,01,0,00,4,100
0008,077,9,0,01,20,10,00,8,33,1,1,00,1,01,0,00,3,999
0006,049,9,0,01,20,30,10,1,70,1,1,00,6,01,0,00,7,044
0003,071,4,3,01,20,00,10,1,70,1,1,00,0,01,0,00,7,034
0026,077,4,0,02,10,00,00,1,12,3,1,01,0,01,0,00,1,028
0047,089,4,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,030
0010,058,9,0,01,20,20,10,0,70,2,1,00,2,01,0,00,7,999
0013,060,9,0,01,99,99,10,1,70,9,1,00,9,01,0,00,7,999
0009,081,9,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0014,088,3,0,01,20,00,00,0,15,1,1,00,0,05,0,00,1,037
0005,060,9,0,01,10,30,10,0,70,1,1,00,6,01,0,00,7,015
0001,055,4,0,01,40,00,10,8,70,1,1,00,0,01,0,00,7,018
0021,052,9,0,01,20,10,00,1,33,1,1,00,8,01,0,00,3,060
0000,069,9,0,01,40,30,10,0,70,9,1,00,6,01,0,00,7,999
0000,060,9,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0000,064,4,0,01,40,30,10,0,70,9,1,00,6,01,0,00,7,999
0022,078,9,0,01,20,20,00,1,52,1,1,00,2,01,0,00,3,068
0003,055,9,0,01,40,30,10,1,70,1,1,00,6,01,0,00,7,090
0001,078,9,0,01,40,20,00,0,53,0,1,00,2,01,0,00,7,999
0000,064,9,0,01,40,20,10,0,70,9,1,00,2,01,0,00,7,020
0017,078,9,0,01,20,00,10,0,70,1,1,00,0,01,0,00,7,051
0042,077,9,0,02,40,00,00,1,53,1,1,01,0,01,0,00,7,999
0002,090,4,0,01,00,20,00,0,52,9,1,00,2,01,3,00,3,000
0010,059,4,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,056
0008,080,9,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,038
0010,058,4,0,01,40,30,10,0,70,3,1,00,6,01,0,00,7,020
0022,074,4,0,02,99,20,10,1,70,1,1,01,2,01,0,00,7,086
0005,076,9,0,02,10,00,00,1,12,3,0,02,0,01,0,00,1,014
0000,057,4,0,01,40,99,99,0,99,1,1,00,9,01,0,00,7,999
0005,062,4,0,01,40,10,10,1,70,0,1,00,1,01,0,00,7,999
0009,057,4,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,027
0005,085,9,0,01,30,30,10,0,70,9,1,00,6,01,0,00,7,999
0019,060,9,0,02,40,00,10,1,70,1,0,02,0,01,0,00,7,997
0001,068,4,0,01,40,20,10,1,70,9,1,00,2,01,0,00,7,025
0001,067,9,0,01,40,10,10,1,70,9,1,00,1,01,0,00,7,035
0001,080,4,0,01,20,00,10,1,70,1,1,00,0,01,0,00,7,043
0006,055,9,0,01,40,20,00,1,53,0,1,00,2,01,0,00,4,070
0027,069,4,0,01,40,20,10,0,70,1,1,00,2,01,3,00,7,007
0003,064,4,0,01,40,10,10,1,70,1,1,00,5,01,0,00,7,040
0010,056,9,4,01,99,20,10,1,70,3,1,00,2,01,0,00,7,999
0001,053,3,0,01,40,30,10,1,70,9,1,00,6,01,0,00,7,999
0001,088,9,0,01,99,99,10,1,70,1,1,00,9,00,0,00,7,999
0001,065,9,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,046
0004,095,9,0,01,99,00,10,1,70,1,1,00,0,00,0,00,7,999
0003,073,4,0,01,99,20,00,7,52,1,1,00,2,01,0,00,3,040
0004,089,4,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,996
0008,079,4,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,097
0000,080,9,0,01,30,00,00,0,33,1,1,00,0,00,0,00,2,999
0001,071,9,0,01,20,20,10,0,70,3,1,00,2,02,0,00,7,999
0000,087,3,0,01,20,20,10,1,70,1,1,00,2,05,0,00,7,045
0005,084,9,0,02,40,00,10,1,70,3,0,02,0,02,0,00,7,025
0005,062,4,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,997
0013,070,3,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,033
0000,072,3,0,01,40,99,10,0,70,2,1,00,9,01,0,00,7,999
0028,075,4,0,01,20,00,00,1,15,1,1,00,0,01,0,00,1,060
0000,080,9,0,01,40,99,99,0,99,9,1,00,9,01,0,00,7,025
0001,080,4,0,01,40,30,10,1,70,1,1,00,6,01,0,00,7,999
0002,088,3,0,01,99,30,10,0,70,1,1,00,6,02,0,00,7,032
0001,057,3,0,01,40,20,10,1,70,3,1,00,2,05,0,00,7,999
0001,080,1,0,01,10,30,00,1,53,1,1,00,6,05,0,00,7,025
0002,072,3,3,01,99,20,10,1,70,1,1,00,2,02,0,00,7,030
0000,077,2,0,01,99,30,10,0,70,3,1,00,6,05,0,00,7,043
0002,076,3,0,01,20,20,10,0,70,9,1,00,2,05,0,00,7,999
0001,040,9,3,01,40,30,10,1,70,1,1,00,6,02,0,00,7,085
0000,076,9,0,01,40,99,10,0,70,1,1,00,9,05,0,00,7,999
0000,092,9,0,01,99,99,10,0,70,1,1,00,9,00,0,00,7,035
0003,090,9,0,01,99,99,10,0,70,1,1,00,9,01,0,00,7,999
0002,068,2,0,01,40,20,00,1,53,9,1,00,2,02,0,00,4,011
0002,074,3,0,01,20,00,00,0,15,1,1,00,0,05,0,00,1,033
0018,075,1,0,01,20,20,00,0,52,3,1,00,2,08,5,30,3,087
0003,063,3,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,070
0022,053,1,0,02,10,00,00,0,12,1,0,02,0,05,5,33,1,015
0003,071,9,0,01,10,20,00,0,52,1,1,00,2,02,0,00,3,020
0019,072,1,0,01,99,99,10,1,70,9,1,00,9,08,0,00,7,999
0038,085,1,0,01,99,99,99,0,99,3,1,00,9,05,0,00,9,029
0001,083,9,0,01,40,20,00,0,53,9,1,00,2,05,0,00,7,999
0001,066,3,0,01,99,99,10,1,70,9,1,00,9,01,0,00,7,052
0005,065,9,0,01,20,20,10,1,70,3,1,00,2,05,0,00,7,090
0015,061,4,0,01,40,30,10,1,70,1,1,00,6,05,0,00,7,028
0002,075,9,0,01,40,10,10,1,70,1,1,00,1,01,0,00,7,031
0007,068,9,0,01,99,30,99,1,99,9,1,00,6,02,0,00,7,999
0004,045,9,0,01,99,30,10,1,70,9,1,00,6,05,0,00,7,036
0008,074,4,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,068
0057,064,9,0,02,40,00,00,0,53,2,1,01,0,05,0,00,7,999
0007,073,9,0,01,99,99,10,1,70,3,1,00,9,05,0,00,7,999
0040,084,3,0,01,20,00,00,1,15,3,1,00,0,02,0,00,1,033
0005,072,9,0,01,40,10,00,1,53,3,1,00,1,02,0,00,7,079
0000,082,3,0,01,40,20,10,0,70,1,1,00,2,02,0,00,7,091
0002,050,9,3,01,20,20,10,1,70,1,1,00,2,05,1,00,7,011
0002,073,9,0,02,99,20,00,7,52,1,1,01,2,01,0,00,3,100
0003,064,9,0,01,40,00,10,1,70,3,1,00,0,01,0,00,7,060
0008,061,9,0,01,40,30,10,1,70,3,1,00,6,05,0,00,7,999
0006,080,4,0,01,20,00,10,1,70,1,1,00,0,00,0,00,7,075
0004,072,9,0,02,40,99,10,1,70,1,0,02,9,01,0,00,7,034
0001,072,3,0,01,40,99,00,1,53,9,1,00,9,05,0,00,2,999
0016,077,1,0,02,99,00,10,0,70,3,0,02,0,05,0,00,7,999
0004,081,2,0,01,40,20,00,1,53,1,1,00,2,02,0,00,7,045
0000,065,3,0,01,20,99,10,0,70,1,1,00,9,05,0,00,7,999
0000,075,2,0,01,40,20,10,1,70,3,1,00,2,05,0,00,7,032
0000,073,2,0,01,40,30,10,0,70,1,1,00,6,05,0,00,7,999
0069,075,3,3,02,10,00,00,1,12,1,1,01,0,02,0,21,1,013
0012,085,2,0,01,40,00,10,0,70,9,1,00,0,02,0,00,7,020
0005,071,9,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,063
0007,081,9,0,01,99,20,99,0,99,1,1,00,2,05,0,00,3,117
0026,077,3,0,01,10,00,10,0,70,1,1,00,0,05,0,00,7,022
0001,077,2,0,01,40,99,00,0,53,0,1,00,9,02,0,00,7,999
0002,076,2,0,01,10,00,00,0,12,1,1,00,0,02,5,33,1,027
0002,088,9,0,01,99,00,00,1,90,1,1,00,0,02,0,00,1,999
0025,082,3,0,01,20,10,00,0,33,3,1,00,1,05,5,33,4,060
0005,076,9,0,01,40,30,10,0,70,9,1,00,6,05,4,00,7,999
0018,064,3,0,02,10,00,00,0,12,3,0,02,0,05,5,33,1,017
0017,061,9,0,01,40,20,10,0,70,3,1,00,2,01,0,00,7,045
0001,076,2,0,01,40,30,10,0,70,9,1,00,6,08,0,00,7,999
0000,086,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,999
0004,076,4,0,01,40,00,00,0,53,1,1,00,0,01,0,00,2,020
0005,077,3,0,01,40,00,10,1,70,1,1,00,0,05,0,00,7,024
0020,061,3,0,01,20,00,00,0,15,1,1,00,0,05,5,33,2,020
0004,070,9,0,01,99,99,99,0,99,9,1,00,9,02,0,00,9,999
0006,072,3,0,02,99,20,00,0,52,9,0,02,2,02,0,00,7,996
0014,088,9,0,01,99,00,00,1,90,1,1,00,0,00,0,00,9,999
0069,059,4,2,01,20,20,00,1,52,3,1,00,2,01,0,55,3,046
0011,061,9,2,01,10,20,00,1,52,1,1,00,2,05,5,30,3,010
0000,078,9,0,01,40,20,10,0,70,1,1,00,2,02,0,00,7,999
0005,074,3,0,01,20,00,00,0,15,1,1,00,0,05,4,33,2,014
0002,052,9,0,01,40,99,10,0,70,1,1,00,9,05,0,00,7,010
0000,054,9,0,01,20,20,10,0,70,0,1,00,2,00,0,00,7,065
0027,063,9,0,01,99,00,00,0,90,1,1,00,0,05,0,00,1,999
0006,080,9,0,01,30,00,10,1,70,1,1,00,0,02,0,00,7,062
0019,074,9,0,02,20,20,10,8,70,1,1,01,2,02,0,00,7,037
0020,082,3,0,01,40,00,10,1,70,3,1,00,0,05,0,00,7,023
0057,084,3,0,01,20,20,99,1,99,1,1,00,2,02,0,00,4,078
0005,083,3,0,01,30,20,10,0,70,3,1,00,2,02,0,00,7,085
0000,087,9,0,01,40,20,10,0,70,1,1,00,2,00,0,00,7,090
0033,073,2,0,01,20,00,00,0,15,2,1,00,0,05,0,30,2,032
0005,051,3,0,01,40,20,10,1,70,9,1,00,2,05,0,00,7,999
0065,061,2,0,01,20,00,00,0,15,1,1,00,0,02,5,33,2,031
0005,058,3,0,01,00,20,10,0,70,9,1,00,2,02,0,00,7,000
0069,070,1,3,01,20,10,00,1,33,0,1,00,1,05,5,20,3,030
0010,055,3,0,01,99,20,10,1,70,3,1,00,2,05,0,00,7,090
0019,072,9,0,01,40,30,00,1,53,9,1,00,6,01,0,00,7,999
0019,073,3,2,01,30,20,10,1,70,3,1,00,2,05,0,23,7,004
0038,085,3,0,01,40,00,00,1,53,1,1,00,0,02,0,00,2,037
0004,091,1,0,01,99,00,10,0,70,3,1,00,0,02,0,00,7,035
0000,059,9,0,01,99,99,10,0,70,9,1,00,9,05,0,00,7,999
0023,084,2,0,01,40,20,00,1,53,9,1,00,2,05,0,00,7,070
0023,062,4,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,999
0020,070,9,0,01,40,00,10,0,70,3,1,00,0,05,0,00,7,016
0025,051,9,3,01,20,20,00,1,52,3,1,00,2,02,4,00,4,085
0013,031,9,3,01,30,20,10,4,70,1,1,00,2,05,4,00,7,035
0072,075,3,0,03,30,00,00,0,33,1,1,01,0,02,5,46,7,034
0030,082,2,0,01,20,00,00,0,15,1,1,00,0,02,5,30,2,036
0004,079,2,3,02,20,20,00,1,52,1,1,01,2,05,7,30,3,065
0018,087,9,0,01,40,00,00,0,53,1,1,00,0,05,0,00,7,040
0036,081,3,0,01,20,10,00,0,33,3,1,00,1,05,5,33,4,027
0006,077,2,0,02,20,10,00,0,33,3,1,01,1,05,5,33,3,032
0041,064,1,0,01,20,20,00,0,52,1,1,00,2,05,4,33,3,032
0004,079,2,0,01,40,99,10,0,70,1,1,00,9,05,0,00,7,027
0000,070,3,0,01,99,20,10,0,70,3,1,00,2,05,0,00,7,999
0054,092,2,0,01,20,00,00,0,15,1,1,00,0,02,0,00,1,035
0000,093,9,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,020
0022,081,1,0,01,20,99,10,0,70,1,1,00,9,05,0,00,7,022
0029,074,1,0,01,20,00,00,0,15,1,1,00,0,05,5,00,1,036
0012,054,1,0,01,99,30,00,1,53,3,1,00,6,01,0,00,7,024
0003,079,9,0,02,40,20,00,0,53,0,0,02,2,01,0,00,3,999
0036,063,2,0,01,20,00,00,0,15,1,1,00,0,02,5,33,2,003
0006,065,9,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0033,079,2,0,01,20,00,00,0,15,3,1,00,0,05,5,33,1,035
0026,085,3,0,01,99,99,00,0,99,3,1,00,9,02,0,00,1,999
0045,082,3,0,01,10,00,00,0,12,3,1,00,0,05,0,15,1,025
0004,071,3,0,01,10,00,10,0,70,1,1,00,0,05,0,00,7,003
0016,075,2,0,01,99,99,10,0,70,9,1,00,9,05,0,00,7,999
0010,086,3,0,01,10,00,00,1,12,1,1,00,0,02,0,00,1,021
0011,048,9,0,01,99,20,10,0,70,2,1,00,2,01,0,00,7,030
0048,065,9,3,01,99,20,00,1,52,9,1,00,2,05,3,00,3,999
0010,055,9,0,01,99,20,10,0,70,1,1,00,2,01,0,00,7,999
0005,084,2,0,01,99,00,00,0,90,3,1,00,0,02,0,15,9,999
0048,072,3,0,01,20,20,00,0,52,1,1,00,2,02,5,33,3,040
0002,088,4,0,01,20,10,10,0,70,1,1,00,1,01,0,00,7,048
0048,080,1,0,02,10,00,00,1,12,1,1,01,0,02,0,00,1,030
0014,062,9,0,01,40,20,99,0,99,9,1,00,2,05,0,00,7,999
0021,065,3,0,01,10,20,10,1,70,3,1,00,2,05,0,00,7,020
0010,062,2,3,01,10,10,00,1,32,2,1,00,1,05,5,33,3,015
0022,064,9,0,01,10,20,10,1,70,1,1,00,2,05,0,00,7,030
0062,072,1,0,02,20,00,00,0,15,1,1,01,0,05,5,33,2,010
0071,065,2,0,01,20,00,00,0,15,1,1,00,0,02,5,33,2,050
0013,083,3,0,01,40,00,00,1,53,3,1,00,0,05,0,00,1,019
0024,025,9,0,01,40,30,00,1,53,3,1,00,6,05,0,00,7,064
0002,093,9,3,01,30,20,10,1,70,9,1,00,2,05,0,00,7,034
0025,083,2,0,01,20,00,00,0,15,1,1,00,0,01,0,21,2,999
0008,077,9,0,01,99,00,00,0,90,3,1,00,0,05,0,00,9,040
0020,076,3,0,01,10,00,00,0,12,1,1,00,0,05,5,33,1,022
0027,062,9,0,01,99,99,10,0,70,2,1,00,9,05,0,00,1,030
0004,077,9,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,030
0019,053,9,2,01,20,20,00,1,52,1,1,00,2,05,5,00,3,032
0020,080,9,0,01,20,00,00,7,15,1,1,00,0,02,0,00,1,040
0000,090,4,0,01,40,20,10,0,70,9,1,00,2,01,0,00,7,104
0000,076,3,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,114
0059,064,4,0,01,40,20,10,1,70,0,1,00,2,01,0,00,7,100
0010,061,4,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,050
0000,050,3,0,01,40,99,10,0,70,0,1,00,9,01,0,00,7,040
0013,063,9,0,01,40,99,99,0,99,3,1,00,9,05,0,90,7,999
0003,069,2,0,01,40,20,00,0,53,1,1,00,2,05,5,33,7,041
0015,081,9,0,01,30,00,10,0,70,1,1,00,0,01,0,00,7,058
0048,056,2,0,01,40,00,00,1,53,1,1,00,0,02,0,00,1,080
0002,076,9,0,01,40,00,10,0,70,9,1,00,0,08,0,00,7,040
0002,085,3,0,01,40,99,10,0,70,1,1,00,9,05,0,00,7,074
0038,056,3,0,02,20,00,00,0,15,1,1,01,0,05,4,21,2,015
0002,081,2,0,02,40,00,10,8,70,1,0,02,0,02,0,00,7,080
0008,065,3,0,01,20,20,10,0,70,1,1,00,2,01,0,00,7,037
0003,083,3,0,01,40,10,10,0,70,1,1,00,1,01,0,00,7,100
0019,075,9,0,01,99,30,99,0,99,3,1,00,6,05,0,00,7,999
0008,070,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,056
0045,073,9,0,01,10,20,10,0,70,3,1,00,2,01,0,00,7,018
0003,071,2,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,113
0001,063,3,3,01,40,20,10,1,70,2,1,00,2,05,3,00,7,070
0022,067,3,0,01,40,99,10,0,70,1,1,00,9,05,0,00,7,095
0018,084,9,0,01,40,00,00,0,53,3,1,00,0,02,0,00,7,068
0021,058,3,0,01,40,99,99,1,99,9,1,00,9,02,0,00,7,045
0050,081,2,0,01,40,00,00,1,53,1,1,00,0,02,0,00,2,065
0027,054,2,0,01,10,00,00,0,12,1,1,00,0,05,5,33,1,018
0000,067,2,0,01,40,20,00,7,53,3,1,00,2,02,0,00,7,036
0013,062,3,2,01,40,00,00,1,53,1,1,00,0,05,4,46,7,080
0000,070,3,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,037
0013,066,9,0,01,20,30,10,1,70,1,1,00,6,01,0,00,7,036
0004,070,2,0,01,40,30,10,0,70,9,1,00,6,05,0,00,7,999
0001,084,3,0,01,40,20,10,0,70,3,1,00,2,01,0,00,7,999
0008,073,9,0,01,20,20,10,1,70,9,1,00,2,08,0,00,7,025
0001,076,2,0,01,20,20,00,1,52,3,1,00,2,02,0,00,4,054
0001,079,9,0,01,10,20,10,0,70,3,1,00,2,01,0,00,7,030
0045,054,2,0,01,20,00,00,0,15,3,1,00,0,05,5,30,1,045
0006,055,3,0,01,40,10,00,1,53,1,1,00,1,01,9,00,4,027
0000,079,9,0,02,40,20,10,0,70,9,1,01,2,05,0,00,7,999
